ID,int_rate
1360,11.916915606450223
1361,10.507726470367276
1362,11.578557511356403
1363,12.733490695068726
1364,7.710709288308685
1365,15.789080283708762
1366,9.630282290784203
1367,14.220196729242758
1368,9.748815074769643
1369,16.678557272275977
1370,16.836908978290108
1371,13.496446115313859
1372,11.673100418473467
1373,9.339282134350027
1374,12.288413101857488
1375,7.378287833035831
1376,13.271287542050246
1377,19.882751630291864
1378,17.171253334649453
1379,12.351630807067595
1380,16.770621844313272
1381,9.88618014184142
1382,12.673141434209555
1383,15.403338948102368
1384,13.260437301728137
1385,12.847440608394956
1386,13.632183984221884
1387,20.339300194623668
1388,9.899375719436524
1389,11.296941985282174
1390,9.011694704969122
1391,16.461731162593665
1392,12.984977003792032
1393,10.911664081217848
1394,9.370711471196332
1395,16.879092663620273
1396,19.746656018682057
1397,11.322116636384472
1398,11.889317173781384
1399,18.612164037432024
1400,10.192748776272
1401,11.105004711263332
1402,17.55847621562984
1403,11.483775108712763
1404,11.790530429405907
1405,15.130323496487968
1406,6.713451266696855
1407,12.364754828736986
1408,17.985477353206697
1409,9.218060465031277
1410,17.36419656122099
1411,11.991752270454924
1412,11.582825771807743
1413,14.12707600864267
1414,12.817425078176266
1415,12.968314881182836
1416,12.486236102211139
1417,14.296571502334288
1418,7.3101183773346365
1419,8.806156451571669
1420,16.266838770106546
1421,11.847013220189169
1422,12.943655711544848
1423,19.66201764478706
1424,6.218705483238918
1425,16.030212091796574
1426,11.419404208791144
1427,9.487414909624485
1428,20.441675769297376
1429,16.345800388979026
1430,11.333216746287397
1431,16.52628260350833
1432,9.72682591085717
1433,11.10111091652261
1434,6.484243911791926
1435,18.497087997915184
1436,8.852501053992208
1437,12.599765635152487
1438,15.943858470889012
1439,13.679625489112764
1440,10.405206055728536
1441,6.1274626427954315
1442,9.039980945613848
1443,10.606281033858131
1444,7.542047091305168
1445,13.04702520249682
1446,11.811791429756523
1447,6.4003478316254645
1448,14.138689098626822
1449,7.561227318613436
1450,13.34153453123721
1451,11.888283205086239
1452,14.227387302355261
1453,11.88875726721021
1454,14.788026457184264
1455,11.792659020198888
1456,14.901842850624968
1457,11.134147810986391
1458,15.842939691035468
1459,7.5729754373624685
1460,12.74364353729648
1461,15.573014419558882
1462,13.869393499932132
1463,15.679387699753198
1464,15.747876542659986
1465,13.685535256031477
1466,13.050170746849611
1467,8.504163208411093
1468,14.825679647034923
1469,9.195146222762268
1470,15.420689743268989
1471,7.526207592585731
1472,18.34765310668644
1473,10.156258222091369
1474,9.755533588631005
1475,12.835866525343027
1476,13.886210148387946
1477,15.418840775204742
1478,8.80749701727631
1479,10.361993630990204
1480,10.580485206407307
1481,15.684588987345114
1482,12.974991357683706
1483,15.451058812660472
1484,8.483942306269713
1485,11.175658777293009
1486,9.707298664456497
1487,20.478944492208125
1488,12.763842300500139
1489,13.48269784256663
1490,11.932541689793274
1491,14.762003157844326
1492,14.427004310898504
1493,13.368812994978299
1494,11.140216081662276
1495,9.839641868286206
1496,9.553279883797375
1497,13.208933901564093
1498,17.013753847620034
1499,14.886967646402328
1500,17.71834326860729
1501,10.909915721069353
1502,11.636762840526359
1503,12.415911457825963
1504,11.168402533874508
1505,17.449071863977526
1506,15.615563467671388
1507,11.455635444119899
1508,10.820146434975134
1509,10.928853317401993
1510,8.887763536330526
1511,12.807047005247535
1512,9.411047770976399
1513,15.266870674671502
1514,15.65432753298723
1515,14.670489672409872
1516,15.838333197518864
1517,14.957492334046307
1518,13.465865172739194
1519,13.57295185233113
1520,12.67921074720937
1521,16.294784809705362
1522,11.055281672509826
1523,13.634556232882867
1524,9.055463060589556
1525,15.033115454321162
1526,9.22753811549422
1527,14.780660411335964
1528,12.715736991433095
1529,11.274214772944768
1530,8.904257071845457
1531,14.610751836830813
1532,7.468806091503318
1533,10.740817816552891
1534,9.353220951030583
1535,15.063045040984429
1536,9.567320397880787
1537,8.715793642869567
1538,17.901380724847574
1539,11.326925524522371
1540,15.680342597380637
1541,12.57033022432683
1542,15.977771027290922
1543,12.115147936022465
1544,13.117291067849733
1545,10.000707790012763
1546,11.622959752813443
1547,7.152510703152468
1548,16.724943059667144
1549,9.35630929386186
1550,10.717271331143627
1551,9.891352302067826
1552,11.994986201342732
1553,13.656092810487452
1554,20.905324892967524
1555,8.83601288769003
1556,9.106618181517122
1557,13.248832754996892
1558,7.512837631250715
1559,13.874505117148347
1560,11.600444257103971
1561,9.43041797940983
1562,13.662216915789438
1563,13.022889600247026
1564,9.154884072093667
1565,14.354370521479467
1566,6.675018615962398
1567,10.035890292539518
1568,10.199026072772947
1569,12.625394498135151
1570,13.801630091019504
1571,12.705588417951965
1572,13.086235674150451
1573,10.370587195605097
1574,12.510735984974003
1575,6.437258001881556
1576,8.755167203026875
1577,14.431165620160243
1578,9.129344555450562
1579,12.767218480786852
1580,8.098025768436006
1581,15.935494509300655
1582,10.736765046998206
1583,8.218118346822056
1584,17.73406023401927
1585,6.8471389917065295
1586,9.847733490234797
1587,18.994253993741065
1588,14.868051251395608
1589,15.800427416844848
1590,16.99884476994625
1591,10.540230604113034
1592,18.057976864733394
1593,7.7672286441955265
1594,14.105334080972964
1595,12.953130210085618
1596,9.519728562454821
1597,9.841483901136485
1598,8.50208209859697
1599,12.16517018907995
1600,16.62368121219754
1601,7.767948581428752
1602,13.36839677505643
1603,19.459634766468184
1604,10.647104915963332
1605,9.788466786671785
1606,17.232482026784762
1607,9.772849165051241
1608,9.858914419240412
1609,9.283524698473945
1610,15.029526881711002
1611,6.987454302077782
1612,12.715497645738173
1613,10.061860388551146
1614,9.707065144879335
1615,13.66897829278584
1616,8.068828463063019
1617,9.488350254629642
1618,11.756813857954077
1619,7.661571032254012
1620,6.604298407196151
1621,7.065644756527988
1622,8.96224403865701
1623,14.872626295968649
1624,16.6662923145639
1625,6.249714006365128
1626,10.557870562153933
1627,9.689716957289571
1628,15.161164807547214
1629,10.128837336531651
1630,17.29024693212634
1631,12.262292009635237
1632,13.985861937614386
1633,6.1898383821578555
1634,6.841535980601237
1635,12.012018610947315
1636,7.725252704356566
1637,9.819255868835219
1638,7.249142049664293
1639,13.573825288487967
1640,17.100429702719396
1641,9.252859991605233
1642,9.771375013046947
1643,6.26198816017502
1644,13.38800068576836
1645,9.328541893999093
1646,10.05454573846756
1647,12.20477321301516
1648,13.279173734807243
1649,19.12044065568509
1650,11.244377946594588
1651,8.057793779729868
1652,11.807176832904835
1653,6.452792118888044
1654,11.970081818037107
1655,14.295930321609163
1656,10.120445665719004
1657,7.301407254184347
1658,11.08984283094023
1659,8.043660553995371
1660,12.806087182707822
1661,6.980702646096287
1662,9.453077058712255
1663,17.457146728271685
1664,11.193712370742668
1665,9.404746716568061
1666,14.079242874970669
1667,14.276573471754274
1668,15.649793201675658
1669,10.1714820796812
1670,11.674892803742258
1671,9.32746741390829
1672,9.286961737309008
1673,7.931795926660037
1674,11.686677731359906
1675,7.912677745413727
1676,9.490956465093145
1677,10.042006180904425
1678,8.00302937724208
1679,7.867554023295026
1680,13.864240913462242
1681,8.028360371218277
1682,9.36494113913207
1683,12.821720757058573
1684,14.99592932083135
1685,13.447260654817862
1686,11.711940385465816
1687,5.694480211280633
1688,11.914037459069847
1689,10.421037938995472
1690,18.72969613791476
1691,13.259997337555385
1692,11.601679662992177
1693,13.00847803059103
1694,18.56235210161647
1695,13.553010434531686
1696,8.022296950870889
1697,17.250727401377652
1698,9.272102210612003
1699,10.767081214244572
1700,8.66151528219533
1701,10.660199325839555
1702,9.412899731079252
1703,13.061391620438144
1704,15.892744055317129
1705,15.08075499642967
1706,14.072440777145465
1707,14.341269243339802
1708,12.289031463591497
1709,7.9998846970487305
1710,8.767208171794154
1711,14.615703095706811
1712,8.881004881561822
1713,10.89595414661728
1714,9.31530497624602
1715,12.85818189324673
1716,14.12090336141072
1717,14.136797863356314
1718,10.82506790064449
1719,9.784243343715325
1720,18.296148252259375
1721,10.598897131883815
1722,10.376481232883966
1723,11.995097978510385
1724,8.681526826475556
1725,18.96591147301956
1726,15.363702618508128
1727,10.825196366500222
1728,19.949361083416374
1729,11.746236452519957
1730,7.7025530019919515
1731,9.304810606083995
1732,18.27806706261111
1733,15.300615158221541
1734,10.995834289036452
1735,10.142883712807192
1736,12.116742769539522
1737,12.001341979054834
1738,17.123346513069407
1739,10.432873079952143
1740,9.320721776971913
1741,18.030555161998844
1742,6.166757507255483
1743,9.976587816438878
1744,10.396888794399946
1745,17.940398634997408
1746,12.082229536695445
1747,7.071490753526277
1748,10.266916566528478
1749,10.438111049205473
1750,17.492327752809448
1751,11.075276373707803
1752,7.261324948092141
1753,19.505140743353138
1754,10.80701872495956
1755,18.918767966656794
1756,14.503635448416071
1757,9.977974457224493
1758,12.89887783785715
1759,12.847356640097289
1760,12.141492278623362
1761,12.145690732896506
1762,12.781570677926608
1763,7.62528091431006
1764,16.195209753269538
1765,8.493390188618763
1766,16.494781888057066
1767,6.778081321150815
1768,17.12543709598819
1769,14.311983779341665
1770,18.67460584442493
1771,17.18154535807597
1772,7.526390445518345
1773,11.116275171476756
1774,8.458566165413073
1775,14.261218722089998
1776,9.648539651819071
1777,13.082665831064737
1778,8.506286461038819
1779,15.070372749078194
1780,11.15905520013414
1781,6.152208906579425
1782,7.475674456188784
1783,10.418689642306733
1784,12.805185045425462
1785,7.3081231024831155
1786,7.71270483206687
1787,10.786566370183522
1788,11.556642894459314
1789,12.265772118725195
1790,8.012103175748829
1791,11.245602470893095
1792,13.784218060739015
1793,12.986372199251313
1794,17.240420358381762
1795,8.593824148305076
1796,6.448771287314614
1797,10.627548933073253
1798,9.011463962353869
1799,11.25513752819922
1800,11.336374056044717
1801,15.8745530761473
1802,15.65221125891208
1803,7.017020224051325
1804,9.782532973724047
1805,14.813630411679215
1806,6.102709978110898
1807,11.665624159854431
1808,13.826251111302929
1809,11.620192287829754
1810,7.7426685459009414
1811,10.254457934983776
1812,8.547393808547211
1813,6.843690951198238
1814,15.830427931928936
1815,15.155155802809354
1816,16.02453067169944
1817,12.448124135232945
1818,11.24085199036332
1819,17.082068723826847
1820,14.740011897496247
1821,12.659963985169918
1822,9.973896823169303
1823,11.566869330426927
1824,17.135348626949973
1825,11.58582586955463
1826,13.405835980300267
1827,11.620949730536447
1828,12.029610047721382
1829,9.274317908298242
1830,10.108394735450885
1831,12.283720040449266
1832,7.917037702261003
1833,10.474987507833445
1834,6.923193400813627
1835,7.246489532640074
1836,6.325495330916165
1837,9.862841426714526
1838,8.866496432856286
1839,8.38506784632679
1840,16.684067031534198
1841,9.324472840870964
1842,11.58828240139124
1843,15.853842078651681
1844,13.625709717677188
1845,8.948401997566533
1846,12.908823032734588
1847,6.52442678588218
1848,7.9689395258384765
1849,12.514009309752467
1850,9.100417762343191
1851,8.577744558372451
1852,6.690150273953229
1853,13.79567362691747
1854,13.525110267875121
1855,17.79936208043406
1856,9.966417980063454
1857,9.835200691062985
1858,9.589194244692479
1859,5.552278452178062
1860,8.458986521264679
1861,11.175377682986172
1862,13.805255707457839
1863,10.245115068914693
1864,17.882800339168625
1865,10.509507329301188
1866,10.78738617788108
1867,9.9433898700722
1868,15.581142597450944
1869,15.292159279532967
1870,11.242636819201792
1871,10.503247690093673
1872,10.538744285988814
1873,6.663756514832112
1874,11.479769536303115
1875,8.62547397884961
1876,16.200222858603837
1877,9.257903842315018
1878,8.836009340702683
1879,6.204535281000351
1880,8.206951245065122
1881,6.788211166678043
1882,12.994699207204166
1883,12.530012821673074
1884,12.40698793249643
1885,16.532632093629996
1886,8.795253501286966
1887,19.31243961329035
1888,10.311674708848695
1889,8.375906690699127
1890,11.71759523533303
1891,11.929639465298285
1892,11.126525611663451
1893,18.693901139222977
1894,8.179733313254713
1895,8.352456224848188
1896,11.615959176220102
1897,12.964305900156887
1898,19.04908655822916
1899,11.333123712962061
1900,10.247456670328939
1901,13.189484111184536
1902,7.907006018457058
1903,8.859664671831188
1904,12.35924335344628
1905,11.613796508864539
1906,14.518176905989307
1907,15.565861364087288
1908,11.407461997828891
1909,9.718658079637672
1910,12.177019535915909
1911,9.375933451938485
1912,19.744252346921964
1913,16.130084424826297
1914,12.731231454363767
1915,12.00436523629818
1916,10.803338175889218
1917,7.449378642840126
1918,16.12302651125925
1919,12.500820412826053
1920,10.039724785567712
1921,8.478448746997254
1922,7.820039608634786
1923,10.38284859928487
1924,12.725953815394453
1925,10.548513167780646
1926,12.1822510711453
1927,6.938210963925301
1928,12.336858563040243
1929,7.489973569785309
1930,7.925097728935064
1931,10.197371027098676
1932,7.054097495610105
1933,17.002915186626627
1934,13.776194809577634
1935,15.647800387142942
1936,14.352561521053714
1937,15.30551533799211
1938,15.825629799258323
1939,10.882784936119256
1940,14.488826718542361
1941,10.5746847229224
1942,9.979062340133023
1943,9.925939390430388
1944,10.306366613759835
1945,6.232930670394558
1946,12.743999141905297
1947,12.267820994709417
1948,8.675327895593973
1949,6.408458924166265
1950,8.730009742475884
1951,14.26829632575606
1952,10.215562676129252
1953,14.221280225963449
1954,8.246216850654994
1955,8.250778762458184
1956,9.494942887938235
1957,9.491960584372768
1958,10.469359997771894
1959,12.03546995177337
1960,7.716561046688905
1961,8.698594923407866
1962,12.441167875757401
1963,18.837974852473263
1964,7.642663852415718
1965,11.760109528785181
1966,9.785992042671555
